GEOID,DISTRICT
3713300CL10,6
3706100CHIN,6
3706100CFRK,6
3713300RL09,6
37103000P03,6
37103000P05,6
37103000P04,6
3716300CLCE,6
3716300CLWE,6
37159000032,7
37159000011,7
37159000039,7
37159000041,7
37159000042,7
37159000040,7
37159000045,7
37057000006,7
37159000028,7
37159000038,7
37159000036,7
37159000010,7
37159000003,7
3715900005A,7
37159000033,7
37159000017,7
3715900019A,7
37159000030,7
37159000034,7
37159000008,7
37159000029,7
37159000021,7
37159000004,7
37159000007,7
37159000027,7
3709700CH-A,7
37097000ST2,7
37097000ST1,7
37097000ST4,7
37097000ST6,7
370970000FT,7
370970000BA,7
37097000CC3,7
37159000044,7
37025003-00,7
37025002-08,7
37025004-08,7
37025004-09,7
37159000009,7
37159000016,7
37025004-11,7
37159000002,7
37025004-13,7
37025002-06,7
37025012-03,7
37025004-03,7
37025004-01,7
37025004-12,7
37025012-13,7
37025012-06,7
37025012-10,7
37025012-05,7
37025005-00,7
37159000013,7
37025011-02,7
37025012-04,7
37025012-11,7
37025002-09,7
37025002-02,7
37025002-05,7
37025002-07,7
37119000202,7
37119000133,7
37119000142,7
3710900LW31,7
3710900TA37,7
37119000143,7
37119000207,7
37119000240,7
37119000134,7
37119000209,7
37119000150,7
37119000211,7
37119000241,7
37119000151,7
37119000239,7
37119000145,7
37119000206,7
37119000127,7
37097000CC1,7
37159000024,7
3709700CH-B,7
37035000021,7
3709700SH-B,7
37035000005,7
37035000031,7
37035000022,7
37035000008,7
37035000006,7
37035000033,7
3700300000W,7
3700300000E,7
370030000B1,7
370030000B2,7
37035000029,7
37035000038,7
3702700PR13,7
3702700PR34,7
37023000015,7
37023000011,7
37023000013,7
37035000017,7
37035000019,7
37035000024,7
37035000002,7
3710900DV08,7
3710900NB35,7
37035000003,7
3702700PR14,7
3702700PR35,7
3702700PR33,7
3702700PR17,7
37035000026,7
37035000036,7
37035000011,7
37035000037,7
37035000030,7
37035000028,7
37035000016,7
37035000012,7
37035000015,7
37035000013,7
37035000035,7
37035000023,7
37035000004,7
37035000014,7
37035000039,7
37003T1T4T5,7
3700300LRSL,7
3700300T2T3,7
370970000CD,7
370970000BE,7
370970000SB,7
370970000OL,7
370970000CS,7
3700300S1S2,7
3700300000M,7
3709700SH-A,7
37035000027,7
37097000ST5,7
37097000ST3,7
37057000028,7
37057000032,7
37159000035,7
37159000012,7
371510000SW,8
37057000014,8
37057000012,8
37123000OPH,8
37123000LIT,8
371230000T2,8
371230000T1,8
37123000UWH,8
37123000STA,8
37057000054,8
37057000020,8
37057000074,8
37057000042,8
371510000TT,8
371510000TB,8
37057000076,8
37057000038,8
37057000022,8
37057000034,8
37057000026,8
37057000048,8
37057000050,8
37059000010,8
37059000013,8
37059000005,8
37067000055,8
37059000012,8
37067000052,8
37067000051,8
37067000072,8
37067000123,8
37067000705,8
37067000607,8
37067000602,8
37067000709,8
37067000708,8
37067000702,8
37067000701,8
37067000707,8
37067000807,8
37067000074,8
37067000809,8
37067000804,8
37067000801,8
37067000802,8
37067000803,8
37067000901,8
37067000205,8
37067000902,8
37067000601,8
37067000405,8
37067000502,8
37067000501,8
37067000504,8
37067000505,8
37067000606,8
37067000503,8
37067000603,8
37067000605,8
37067000604,8
37067000703,8
37067000704,8
37067000506,8
37067000401,8
37067000082,8
37067000083,8
37067000111,8
37169000015,8
37067000305,8
37067000063,8
37067000065,8
37067000906,8
37067000908,8
37067000907,8
37067000805,8
37067000808,8
37067000806,8
37067000706,8
37067000071,8
37067000073,8
3719700FBSH,8
37067000075,8
37067000133,8
3719700SLIB,8
3719700NLIB,8
3719700BNVL,8
37171000030,8
37171000001,8
37193000107,8
37005000001,8
37005000004,8
37171000009,8
37171000029,8
37171000026,8
37171000019,8
37171000031,8
37171000012,8
37171000017,8
37171000016,8
37171000013,8
37171000005,8
37171000024,8
37171000032,8
